frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
19449.425304432105,-9.894504996018496,0.022,0.006406230701052443,0.005009783165044417,0.004387787575588529
2343.4685431857706,-0.9399656088398514,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
2759.76957606304,-1.4360480699389357,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
3824.7199909883584,-80.27525726418429,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
7558.524428465922,-43.156657084625664,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
8034.417567889382,-48.955780731906316,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
10805.1433398084,-0.15930658693934255,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
12790.035701865872,0.08300532501131655,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
13143.200303435564,-0.9961001153881799,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
15686.634467143145,3.509617081500174,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
17569.11949085036,-93.37445318221951,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
19682.580595927728,-67.2680500897378,0.022,0.006977930321569646,0.006094067246781647,0.005348886296215261
3098.158108725635,-42.30418537597538,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
4290.994959991938,-85.4001905843636,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
7857.15473635984,-68.27454662097574,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
9320.90587030936,-40.149438831417335,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
10027.484203156497,-0.4559360776130942,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
10542.702111340575,0.2574174995240512,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
14392.398666999496,-73.3640379245834,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
16802.9215241606,-90.1736891941335,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
17255.135307671655,-72.56279066739782,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
17548.96821525022,-54.26866808914266,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
18124.81321182877,-0.49514408327811016,0.022,0.00794619994839637,0.0058000886063097334,0.0034318127366285023
5162.790803927983,-1.3740576565811962,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
5272.022401917855,-4.860764250025589,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
7772.795946594146,-68.99504495269997,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
10184.204141652644,-0.07509874547341565,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
10708.597752173759,-0.08898813780261686,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
11019.8954068306,0.34061467547305346,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
11580.034134838219,0.40854686941164486,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
12920.107405670195,-6.543569005694056,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
13231.273021478504,-44.42309684397161,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
13508.537961273621,-63.60674441120921,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
18703.980102858113,-96.46408103425692,0.022,0.00813352529097568,0.007137221256883181,0.003073223336421629
7722.609386556132,-54.46179740686708,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
11228.116436700624,-1.1239404759495166,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
11440.841078069498,1.040957610457497,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
12271.561286139817,1.2500776011440726,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
12909.59009004518,0.706359125118543,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
14383.446531708012,2.6556808362613937,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
15796.970467360557,-2.5823534158157107,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
16684.376096519147,1.7840836455306472,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
18115.35198024413,-2.8559016809471345,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
18684.164372406023,-83.53186603135276,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
19279.94507606154,-89.96967693806609,0.022,0.009706928389029857,0.0062222574614946066,0.004131778309781
3704.1701334990194,-5.43737988153514,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
5467.547034277455,-13.539083434489944,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
9667.383379319419,-67.30167993935324,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
11492.385328459115,0.7430708863481784,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
12004.81078121073,1.0741452069553121,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
13003.323263993943,-96.91898768826249,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
13718.975550826479,-1.1565764394477804,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
16695.387181467602,-9.448823135605101,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
17220.11600455054,-94.35785208573168,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
19261.630515727942,-21.76395390706054,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
19764.95173728866,-3.2188521003254915,0.022,0.009314700150979486,0.007734659424362731,0.0025045338933258445
3341.272349314607,-52.74903439269828,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
6476.501561582919,-86.54231034591726,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
7073.608514623385,-100.20167123538769,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
11339.479914162033,0.9414549889922366,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
11381.863944479954,0.5869229494258015,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
13318.127487579739,1.8617423827707456,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
13799.245544288253,2.273135818606249,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
13852.54530724083,2.203251324587737,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
15738.74399069484,-28.368309653273528,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
17760.64272880434,-95.634565428086,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
19815.944682308305,-2.4650174651576524,0.022,0.009629049457871464,0.008523160440278097,0.0024683474132309717
2527.815157489442,-53.18971243222172,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
3495.7306203050603,-82.67581869209894,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
5654.637248773103,-3.9585122481180908,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
7287.544726640151,-96.1989162364923,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
7319.807172735588,-96.93760351523936,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
8590.584328071694,-104.0383901758439,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
11755.295907155145,0.9402216980775469,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
12444.595595021827,-97.93364936252598,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
15617.456923568232,5.311627978298472,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
16402.996835760765,-1.3854297897343382,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
17920.527116677047,-103.65851284825038,0.022,0.009807999784835788,0.008067119565000926,0.005835774901859359
2061.4511810357562,-0.18122729343880373,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
4071.08494209256,-106.05750106951103,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
5260.973424911745,-2.735195840152068,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
6241.566916355646,-59.27722319563169,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
8014.738768367683,-103.2099095556324,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
8831.71390257893,-98.70044382384725,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
10262.87345016278,-56.62259027533597,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
10343.032772752118,-51.88835397586928,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
11613.170945881506,0.10374920195152695,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
12752.007763762771,-5.324745767556261,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
16347.511446935332,1.108683975490137,0.022,0.009639433204787938,0.006520020719150028,0.004781428976648923
2666.589431175473,-1.0519995576191947,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
2820.3726357960263,-10.940017075823585,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
6532.188366421517,-46.56436441944948,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
9126.407161247153,-60.70530603586437,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
9636.114103048203,-39.783317486515024,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
14123.344932431002,-90.56063161617631,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
14125.25212799885,-90.56640309369634,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
14926.256011687992,-82.17146090446477,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
15813.58267806928,-28.358506140298907,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
18753.472456520416,-76.15587773475437,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
19242.668905924664,-79.72415656212421,0.022,0.008570740622990404,0.006120926003770732,0.004250929843170171
6270.388155019578,-7.361523886091853,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
7391.704319314705,-57.70961376819881,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
10030.97747879849,-0.14718655164404232,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
10657.427685355884,-0.3828453553936043,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
11211.824229897593,0.08585118363393515,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
11301.037942541656,0.13587952078481796,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
11690.702755295904,0.3288457010427523,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
12661.170448342136,-0.031100793129375477,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
14506.996354195799,-67.10699471693854,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
14965.628527969473,-70.34927100654015,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
16362.403993846154,-64.79566155636714,0.022,0.0074996795951146784,0.006558116009891574,0.003717250227561129
3928.0400143256857,-0.7065957603330097,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
4136.223369418324,-0.49723010275518176,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
9627.416077862366,-2.3930539936526958,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
10433.52545460065,0.012226499715320345,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
11033.18001576973,0.04738325154827168,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
11254.00975892453,-0.29146091987964773,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
14146.914230378074,-1.6389210344420646,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
14645.396330785477,-13.646361894351028,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
18153.50690426689,-93.7409443012061,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
18680.41432273861,-3.6617167701173328,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
19785.611852123824,-7.161113353504134,0.022,0.005179816655281848,0.004170716036034689,0.003568363124504188
3610.5793254856353,-53.207530803798704,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
3686.2102616980087,-54.803921483534104,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
6284.9625403273485,-10.122508188737527,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
7393.6995372130405,-68.04306091615126,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
8469.742882724202,-73.1051471690619,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
8618.260595484175,-71.57169701173787,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
10157.042848318877,-2.7856727134078425,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
13571.506640231717,-95.77464716063496,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
14336.806862279716,-3.458671940538676,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
15415.090088556188,2.742725343034689,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
19704.666640007414,-6.218816567745062,0.022,0.00871367922375543,0.007393606278245995,0.005495125401645437
2349.5005434784775,-0.06699033663030379,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
5048.129882989985,-123.50582040590669,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
9354.62788728188,-0.20833113916560214,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
12321.180899119254,0.10628137180251075,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
13177.50286482784,0.3601853764887691,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
13815.49636402812,-2.9957313036907127,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
14766.215214311695,-25.964183396450938,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
14962.551927139553,-23.634683927907542,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
15311.625091193806,-7.1421172452017245,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
16471.84579560218,1.1890097263558,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
17304.471164932816,-96.61254860644209,0.022,0.005998046808164923,0.005198205960830788,0.003296385449033442
2683.7363695918966,-0.4521843427230959,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
3406.258801486264,-0.4078553621827824,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
4908.443645984527,-121.68480266055002,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
5552.182492080918,-0.3457130227482287,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
7616.2491191372055,-43.15988572151624,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
10269.579404447062,0.06124365291331832,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
11733.6492268295,-0.16513151216207364,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
11789.956304899373,-0.15799365859989273,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
15432.71497427683,-0.5224549049113206,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
17682.42231161031,-104.65750563096952,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
18754.376409498236,-61.82378245433717,0.022,0.005868359546289493,0.004305097529028412,0.0023166499192321306
3545.8524311528063,-0.08212420175590829,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
5718.208324459432,-44.999581506206745,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
6643.37283284577,-58.94524039322598,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
9509.006477789382,-2.4017298345690308,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
10355.371432847736,0.023016417904721465,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
11094.658346035052,-0.08312736867247111,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
11291.633840588815,-0.36705880210025915,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
15418.16280989092,1.587162054311996,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
16217.23387323198,1.3534016084528937,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
16881.083190449506,0.2966686839734043,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
19297.173700147607,-3.7863305490431225,0.022,0.004332511000797194,0.0035394555164772103,0.0022376536650624795
5671.903705730498,-0.7959394715471597,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
6128.804543296803,-50.3652172734368,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
6942.80265522882,-71.19914715895099,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
7645.611533047761,-81.82536999490539,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
12903.76255637538,-19.18770755868389,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
13836.115886243213,-112.72516670844537,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
14338.701746151244,-116.10665569136863,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
15637.400518013497,-20.52975730544791,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
16083.234551958536,-35.45211368805038,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
17486.196683793736,-8.354256110908269,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
19365.51383450758,0.11418439023493837,0.022,0.009403872891291604,0.004811382038362013,0.003611780406722543
3020.376810758783,-2.4869002100887263,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
5297.389921162136,-6.538440190864099,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
6597.876055760888,-11.564791340911453,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
6639.399802222296,-19.286669089726605,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
6874.93227054478,-39.79220457124847,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
10898.867026696218,0.14104938733252081,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
11999.541041384975,0.31906065481973583,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
15548.385569388409,-41.612990401566286,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
17707.98628832431,-83.64011520330365,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
18699.54202723975,-5.5142991517247255,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
18776.084601303566,-7.176251443891304,0.022,0.0077881277233509995,0.004954513583359308,0.004199520651375787
2433.4100767780214,-3.965815776792491,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
2987.5802316842187,-70.55943414518603,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
3940.057615470304,-102.41256531991644,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
4268.8294569262935,-55.48113650914416,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
4539.845169908937,-8.198020917968945,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
4957.025367962202,-5.384840214761947,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
6006.519588309371,-6.106003225956087,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
11426.803735336418,0.31991941321486383,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
14315.908286460966,2.1354918263806257,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
18629.510346096493,-98.23683329012182,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
19035.55105451146,-74.50671434790769,0.022,0.008329750888193627,0.008168747684588694,0.004293929266170457
2956.3967074178377,-53.18172802597658,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
3143.668609461274,-57.94888007488085,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
7064.2236050182155,-62.35801860027732,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
8042.374188684923,-68.60964870879276,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
8133.164370821427,-68.1957296926832,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
9561.027792612165,-30.557348399038545,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
10384.21415898647,-0.9662762465990751,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
11205.407677018127,0.31883227019567645,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
11289.870879578575,0.2788089652407578,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
18093.37841170682,-85.09842372845753,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
18624.42694589894,-85.1726009067635,0.022,0.008129796462950409,0.008016238214751321,0.0025677644027970233
2850.7740212136223,-53.17086719246741,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
3969.258849224688,-61.99258850034504,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
4611.281994730272,-0.11300317435605597,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
7649.51440519473,-79.66231393445142,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
7980.1882986696,-83.82739989257854,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
8025.552797139884,-83.90426023048857,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
11977.512694014637,-35.50338574225303,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
12541.008473579623,-4.3325378979826645,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
14358.79261228178,2.433216151606596,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
14726.80691879227,-17.749934851289307,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
17013.649633897832,-14.97158494480296,0.022,0.009036402925922563,0.008714991786739533,0.003927551911794559
3850.6293210098875,-53.302842597128084,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
4642.449110408648,-5.239034826479698,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
5047.546055454589,-4.423629971748488,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
5279.119891657804,-0.6636578545141691,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
5864.913952214446,-2.0980477626334353,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
8142.333525569268,-73.5560894630828,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
11953.909809678096,0.4294030111123186,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
13146.375298366947,-37.224382908762905,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
14443.917022054913,-98.26507841803723,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
15382.32468709909,-0.46639014772546417,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
19209.48623317568,-89.03344041527205,0.022,0.008411394662911142,0.0064206984859066065,0.0038409580026661774
7030.658315627676,-6.425960409920021,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
7394.5868959695945,-30.4973311160458,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
8232.416303404565,-45.850929511761564,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
10109.142485125187,-0.8536413930760606,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
11310.609509652864,-0.007935561365498021,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
14644.119651671355,-45.32738516783118,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
15535.868922798918,-3.3297882574519058,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
15728.160535346222,-3.467851258123689,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
17842.672749988145,-80.9058737862756,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
19242.965067461064,-89.65388974047207,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
19386.173101785458,-78.36580593809987,0.022,0.006759025318870685,0.006392560385348346,0.005969121041359925
2305.1557386532654,-3.7826969718714065,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
3024.6763449641403,-77.22170051975895,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
3319.67061585399,-87.18179388797209,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
9757.340970400483,-42.473745720652694,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
10047.895819819092,-17.4396780510173,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
10063.264580335599,-15.225726490373667,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
11627.598248619784,0.35132226545578155,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
13157.952872491313,-46.193790833129654,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
13793.91316739358,-89.75692021262444,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
14615.136418886681,-88.08399108872646,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
16101.228429433415,-11.03234063414942,0.022,0.008823306021755932,0.006582525523568542,0.0033491982198451476
2282.5872019536782,-7.697887225996047,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
5253.516050222021,-7.931222660524368,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
5318.444441984823,-8.94274242569049,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
7736.2289212004935,-77.44376422090016,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
9136.996797614449,-75.99241062052204,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
10171.18978085667,-22.989914095231406,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
16665.451052258737,-3.0992763880990037,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
16821.815269443854,-3.7805495712559454,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
16979.77858103835,-6.033329425189069,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
17562.498275131835,-91.80843056675778,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
19673.05994912193,-1.587298440423352,0.022,0.00907815627221845,0.006785037042371492,0.002821646546019567
2145.6493769139124,-1.0437789631875893,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
3698.8732904882245,-0.3309286034268735,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
5260.269090973865,-122.47942960058413,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
6359.8427742027025,-4.287868281832106,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
9146.613661531897,-28.843715936707003,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
9426.573962190394,-5.680559909048282,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
10698.834216539313,-0.3683590538189185,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
10846.398466462746,0.1456444706916462,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
15302.963736658048,-27.7605467183051,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
17224.425522977806,-95.11292573509392,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
19989.656178595695,-5.920710221272223,0.022,0.006850676165887274,0.0039311438517046614,0.003089432682624139
2799.8677100426726,-1.2182300380204865,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
3880.710781300313,-82.92136167060602,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
7080.47656783718,-47.6810013533639,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
9018.721755937388,-33.62421662250484,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
9554.023783157372,-3.8475946578165034,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
12111.069422045031,0.2731618641452835,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
12114.526688358908,0.2729564780223631,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
15132.070362110062,-33.81429746879713,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
15208.54352318159,-30.413363600719276,0.022,0.006756252790845699,0.005766514967243564,0.0022954133687027177
